currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522058626878;4847;4340;388;138375168;4584620;9598026
1522058626978;4857;4350;388;138375168;4585036;9598595
1522058627078;4867;4359;389;138375168;4585452;9599163
1522058627178;4877;4368;390;138375168;4585868;9599732
1522058627279;4887;4377;390;138375168;4586284;9600301
1522058627379;4897;4386;391;138375168;4586284;9600301
1522058627479;4907;4395;392;138375168;4586700;9600869
1522058627579;4917;4404;393;138375168;4587116;9601437
1522058627680;4927;4413;394;138375168;4587532;9602004
1522058627780;4937;4421;396;138375168;4587948;9602574
1522058627881;4947;4430;397;138375168;4588364;9603143
1522058627981;4957;4438;398;138375168;4588780;9603715
1522058628082;4967;4448;398;138375168;4588780;9603715
1522058628182;4977;4456;399;138375168;4589196;9604284
1522058628282;4987;4465;400;138375168;4589612;9604848
1522058628382;4997;4474;401;138375168;4590028;9605417
1522058628482;5007;4483;402;138375168;4590444;9605985
1522058628582;5017;4491;404;138375168;4590860;9606555
1522058628682;5027;4499;405;138375168;4591276;9607124
1522058628782;5037;4509;406;138375168;4591276;9607124
1522058628882;5047;4518;406;138375168;4591692;9607693
1522058628983;5057;4527;407;138375168;4592108;9608262
1522058629083;5067;4537;407;138375168;4592524;9608829
1522058629184;5077;4545;409;138375168;4592940;9609396
1522058629284;5087;4554;410;138375168;4593356;9609964
1522058629384;5098;4562;411;138375168;4593772;9610534
1522058629484;5107;4572;412;138375168;4594136;9611050
1522058629584;5118;4580;412;138375168;4594188;9611102
1522058629684;5127;4590;413;138375168;4594604;9611672
1522058629784;5138;4599;413;138375168;4595020;9612240
1522058629884;5147;4608;414;138375168;4595436;9612809
1522058629984;5157;4617;415;138375168;4595852;9613378
1522058630084;5167;4626;416;138375168;4596268;9613947
1522058630184;5177;4635;416;138375168;4596268;9613947
1522058630285;5188;4644;417;138375168;4596684;9614516
1522058630385;5198;4652;418;138375168;4597100;9615086
1522058630485;5208;4661;420;138375168;4597516;9615656
1522058630586;5218;4670;421;138375168;4597932;9616225
1522058630686;5228;4680;421;138375168;4598348;9616792
1522058630786;5238;4688;422;138375168;4598764;9617361
1522058630886;5248;4698;422;138375168;4599180;9617930
1522058630987;5258;4708;422;138375168;4599180;9617930
1522058631087;5268;4716;423;138375168;4599596;9618498
1522058631187;5278;4725;424;138375168;4600012;9619068
1522058631287;5288;4733;426;138375168;4600428;9619637
1522058631388;5298;4743;426;138375168;4600844;9620205
1522058631488;5308;4752;427;138571776;4601260;9620774
1522058631588;5318;4761;428;138571776;4601676;9621342
1522058631688;5328;4770;428;138571776;4601676;9621342
1522058631788;5338;4778;430;138571776;4602092;9621909
1522058631888;5348;4787;431;138571776;4602508;9622478
1522058631988;5358;4796;432;138571776;4602924;9623046
