currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1520780788376;4671;4494;73;64499712;596622;1111240
1520780788477;4681;4504;73;64499712;596622;1111240
1520780788577;4692;4513;74;64499712;596832;1111666
1520780788677;4702;4523;74;64499712;596832;1111666
1520780788777;4712;4533;74;64499712;596996;1112038
1520780788877;4721;4543;74;64499712;596996;1112038
1520780788977;4732;4552;74;64499712;597160;1112410
1520780789077;4742;4562;74;64499712;597160;1112410
1520780789178;4752;4572;74;64499712;597160;1112410
1520780789278;4762;4582;74;64499712;597324;1112782
1520780789378;4772;4591;74;64499712;597324;1112782
1520780789478;4782;4601;74;64499712;597488;1113154
1520780789579;4792;4611;74;64499712;597488;1113154
1520780789679;4802;4621;74;64499712;597652;1113526
1520780789779;4812;4631;74;64499712;597652;1113526
1520780789879;4822;4641;74;64499712;597816;1113898
1520780789980;4832;4650;75;64499712;597816;1113898
1520780790080;4842;4659;75;64499712;597980;1114270
1520780790180;4852;4669;75;64499712;597980;1114270
1520780790280;4862;4679;75;64499712;598144;1114644
1520780790380;4872;4688;76;64499712;598144;1114644
1520780790480;4882;4698;76;64499712;598308;1115016
1520780790580;4892;4708;76;64499712;598308;1115016
1520780790680;4902;4717;76;64499712;598472;1115388
1520780790780;4912;4727;76;64499712;598472;1115388
1520780790880;4922;4736;77;64499712;598636;1115758
1520780790980;4932;4746;77;64499712;598636;1115758
1520780791080;4942;4755;77;64499712;598800;1116130
1520780791180;4952;4765;77;64499712;598800;1116130
1520780791280;4962;4775;77;64499712;598964;1116504
1520780791381;4972;4785;77;64499712;598964;1116504
1520780791481;4982;4794;78;64499712;599128;1116875
1520780791581;4992;4804;78;64499712;599128;1116875
1520780791681;5002;4814;78;64499712;599338;1117299
1520780791781;5012;4824;78;64499712;599338;1117299
1520780791881;5022;4833;78;64499712;599502;1117671
1520780791981;5032;4843;79;64499712;599502;1117671
1520780792082;5042;4853;79;64499712;599666;1118043
1520780792182;5052;4862;79;64499712;599666;1118043
1520780792282;5062;4872;79;64499712;599830;1118415
1520780792382;5072;4882;79;64499712;599830;1118415
1520780792482;5082;4892;79;64499712;599994;1118787
1520780792583;5092;4902;79;64499712;599994;1118787
1520780792683;5102;4912;79;64499712;599994;1118787
1520780792783;5112;4921;79;64499712;600158;1119160
1520780792885;5122;4931;79;64499712;600158;1119160
1520780792986;5132;4941;79;64499712;600322;1119532
